-1.409859154929577407e+01,3.782471153191605104e-05,9.243581418784723169e-01,9.995093964326237646e-02
-1.371232876712328697e+01,3.780579917615009696e-05,9.243959628075331114e-01,9.995093964326237646e-02
-1.409859154929577407e+01,3.778689627656202192e-05,9.244337648261293783e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.776800282842374221e-05,9.244715479437163319e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.774911882700953227e-05,9.245093121697445238e-01,9.995093964326237646e-02
-1.430000000000000071e+01,3.773024426759603146e-05,9.245470575136596203e-01,9.995093964326237646e-02
-1.430000000000000071e+01,3.771137914546223726e-05,9.245847839849028471e-01,9.995093964326237646e-02
-1.352702702702702631e+01,3.769252345588950531e-05,9.246224915929104338e-01,9.995093964326237646e-02
-1.317105263157894690e+01,3.767367719416156295e-05,9.246601803471139469e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.765484035556448207e-05,9.246978502569404013e-01,9.995093964326237646e-02
9.743925521956467151e+01,3.763601293538669951e-05,9.247355013318119266e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.761719492891901025e-05,9.247731335811459896e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.759838633145455382e-05,9.248107470143553943e-01,9.995093964326237646e-02
2.492391152842206338e+03,3.757958713828882794e-05,9.248483416408481705e-01,9.995093964326237646e-02
2.055784820180411316e+03,3.756079734471968844e-05,9.248859174700276853e-01,9.995093964326237646e-02
3.627205939369293333e+02,3.754201694604732896e-05,9.249234745112926426e-01,9.995093964326237646e-02
7.022206382901795223e+02,3.752324593757430806e-05,9.249610127740369725e-01,9.995093964326237646e-02
1.633296276133548190e+03,3.750448431460552212e-05,9.249985322676499422e-01,9.995093964326237646e-02
2.131259663255603755e+03,3.748573207244821888e-05,9.250360330015161558e-01,9.995093964326237646e-02
8.516224894957254321e+01,3.746698920641199743e-05,9.250735149850153327e-01,9.995093964326237646e-02
6.984588079615377865e+01,3.744825571180879469e-05,9.251109782275228621e-01,9.995093964326237646e-02
4.624143626631202864e+01,3.742953158395289216e-05,9.251484227384091374e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.741081681816091592e-05,9.251858485270398891e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.739211140975183664e-05,9.252232556027764065e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.737341535404696281e-05,9.252606439749749834e-01,9.995093964326237646e-02
-1.150574712643678232e+01,3.735472864636994072e-05,9.252980136529874722e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.733605128204675448e-05,9.253353646461609516e-01,9.995093964326237646e-02
-1.516666666666666607e+01,3.731738325640573278e-05,9.253726969638378375e-01,9.995093964326237646e-02
2.071838357921316856e+03,3.729872456477753535e-05,9.254100106153558825e-01,9.995093964326237646e-02
5.831074450658057913e+02,3.728007520249514617e-05,9.254473056100481765e-01,9.995093964326237646e-02
4.228462196131556539e+02,3.726143516489390059e-05,9.254845819572431465e-01,9.995093964326237646e-02
7.485106754886211320e+02,3.724280444731145823e-05,9.255218396662645564e-01,9.995093964326237646e-02
6.303331289726787645e+02,3.722418304508780295e-05,9.255590787464313962e-01,9.995093964326237646e-02
8.816856525248307435e+02,3.720557095356526319e-05,9.255962992070582152e-01,9.995093964326237646e-02
8.084717513200208714e+02,3.718696816808848490e-05,9.256335010574546773e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.716837468400444505e-05,9.256706843069260060e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.714979049666244487e-05,9.257078489647725394e-01,9.995093964326237646e-02
8.813238711013900684e+01,3.713121560141411661e-05,9.257449950402901750e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.711264999361341002e-05,9.257821225427700362e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.709409366861660589e-05,9.258192314814986945e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.707554662178230248e-05,9.258563218657579474e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.705700884847141553e-05,9.258933937048250407e-01,9.995093964326237646e-02
-1.494029850746268728e+01,3.703848034404718504e-05,9.259304470079726679e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.701996110387516172e-05,9.259674817844686379e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.700145112332322732e-05,9.260044980435764295e-01,9.995093964326237646e-02
-1.516666666666666607e+01,3.698295039776156750e-05,9.260414957945546366e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.696445892256268543e-05,9.260784750466573012e-01,9.995093964326237646e-02
-1.564062500000000000e+01,3.694597669310140852e-05,9.261154358091339134e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.692750370475486133e-05,9.261523780912293002e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.690903995290248591e-05,9.261893019021836260e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.689058543292603502e-05,9.262262072512325028e-01,9.995093964326237646e-02
-1.494029850746268728e+01,3.687214014020957211e-05,9.262630941476068802e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.685370407013947137e-05,9.262999626005330445e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.683527721810440409e-05,9.263368126192327301e-01,9.995093964326237646e-02
-1.540000000000000036e+01,3.681685957949535232e-05,9.263736442129231197e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.679845114970560878e-05,9.264104573908166218e-01,9.995093964326237646e-02
-1.137500000000000000e+01,3.678005192413075659e-05,9.264472521621212042e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.676166189816869632e-05,9.264840285360401717e-01,9.995093964326237646e-02
-1.334666666666666579e+01,3.674328106721961218e-05,9.265207865217721661e-01,9.995093964326237646e-02
-1.267088607594936711e+01,3.672490942668600584e-05,9.265575261285112774e-01,9.995093964326237646e-02
6.195189850577229862e+01,3.670654697197266256e-05,9.265942473654470435e-01,9.995093964326237646e-02
7.316855376163991309e+01,3.668819369848667835e-05,9.266309502417643396e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.666984960163743954e-05,9.266676347666434888e-01,9.995093964326237646e-02
3.287549304713621723e+02,3.665151467683662288e-05,9.267043009492601513e-01,9.995093964326237646e-02
4.194697146091216382e+02,3.663318891949820903e-05,9.267409487987855465e-01,9.995093964326237646e-02
3.201116825310200511e+02,3.661487232503846226e-05,9.267775783243861198e-01,9.995093964326237646e-02
-1.011111111111111072e+01,3.659656488887594398e-05,9.268141895352238757e-01,9.995093964326237646e-02
-1.021428571428571352e+01,3.657826660643150599e-05,9.268507824404562667e-01,9.995093964326237646e-02
5.902773847750735285e+02,3.655997747312829046e-05,9.268873570492360825e-01,9.995093964326237646e-02
5.793999082941115830e+02,3.654169748439172995e-05,9.269239133707114497e-01,9.995093964326237646e-02
-1.011111111111111072e+01,3.652342663564953383e-05,9.269604514140260543e-01,9.995093964326237646e-02
4.490827810613772044e+02,3.650516492233170862e-05,9.269969711883190300e-01,9.995093964326237646e-02
2.342856933215251047e+03,3.648691233987054445e-05,9.270334727027248478e-01,9.995093964326237646e-02
1.105545481515867152e+02,3.646866888370060828e-05,9.270699559663735378e-01,9.995093964326237646e-02
8.390960958025891614e+02,3.645043454925875744e-05,9.271064209883903562e-01,9.995093964326237646e-02
4.644583438588484228e+02,3.643220933198413285e-05,9.271428677778961180e-01,9.995093964326237646e-02
6.646386779622320091e+02,3.641399322731814550e-05,9.271792963440071977e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.639578623070448998e-05,9.272157066958351956e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.637758833758913767e-05,9.272520988424872712e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.635939954342034359e-05,9.272884727930660320e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.634121984364863280e-05,9.273248285566695337e-01,9.995093964326237646e-02
1.372580446866284376e+02,3.632304923372680716e-05,9.273611661423911690e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.630488770910994539e-05,9.273974855593200006e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.628673526525538946e-05,9.274337868165403176e-01,9.995093964326237646e-02
6.738010954528128593e+01,3.626859189762276494e-05,9.274700699231320788e-01,9.995093964326237646e-02
1.293988064302594125e+02,3.625045760167395391e-05,9.275063348881704695e-01,9.995093964326237646e-02
5.174032176956741296e+02,3.623233237287312204e-05,9.275425817207263446e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.621421620668668472e-05,9.275788104298660075e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.619610909858334095e-05,9.276150210246510985e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.617801104403405298e-05,9.276512135141388171e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.615992203851203958e-05,9.276873879073816997e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.614184207749278279e-05,9.277235442134279531e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.612377115645404145e-05,9.277596824413212317e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.610570927087581737e-05,9.277958026001005276e-01,9.995093964326237646e-02
2.242129551239091256e+02,3.608765641624038240e-05,9.278319046988005026e-01,9.995093964326237646e-02
-1.409859154929577407e+01,3.606961258803226489e-05,9.278679887464511555e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.605157778173824967e-05,9.279040547520779336e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.603355199284738485e-05,9.279401027247018430e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.601553521685096150e-05,9.279761326733394489e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.599752744924254071e-05,9.280121446070027647e-01,9.995093964326237646e-02
4.531929729443345991e+02,3.597952868551791976e-05,9.280481385346992518e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.596153892117516596e-05,9.280841144654319308e-01,9.995093964326237646e-02
1.614489361776076635e+02,3.594355815171458281e-05,9.281200724081992703e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.592558637263873028e-05,9.281560123719951871e-01,9.995093964326237646e-02
3.118816129001807553e+02,3.590762357945241130e-05,9.281919343658091570e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.588966976766268528e-05,9.282278383986262149e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.587172493277885461e-05,9.282637244794269549e-01,9.995093964326237646e-02
4.969933914578856502e+02,3.585378907031246457e-05,9.282995926171871970e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.583586217577731020e-05,9.283354428208785425e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.581794424468942269e-05,9.283712750994681517e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.580003527256708296e-05,9.284070894619184111e-01,9.995093964326237646e-02
5.067163724217260210e+02,3.578213525493080131e-05,9.284428859171874882e-01,9.995093964326237646e-02
-2.327906976744186096e+01,3.576424418730333776e-05,9.284786644742288875e-01,9.995093964326237646e-02
-2.502499999999999858e+01,3.574636206520968851e-05,9.285144251419917838e-01,9.995093964326237646e-02
0.000000000000000000e+00,3.572848888417708591e-05,9.285501679294208000e-01,9.995093964326237646e-02
4.914611647201800793e+02,3.571062463973499848e-05,9.285858928454561179e-01,9.995093964326237646e-02
4.605560123815644147e+02,3.569276932741513093e-05,9.286215998990333675e-01,9.995093964326237646e-02
-1.021428571428571352e+01,3.567492294275142410e-05,9.286572890990838491e-01,9.995093964326237646e-02
-1.021428571428571352e+01,3.565708548128004824e-05,9.286929604545343109e-01,9.995093964326237646e-02
3.396708120260803412e+02,3.563925693853940978e-05,9.287286139743070601e-01,9.995093964326237646e-02
3.330766648475869829e+02,3.562143731007014452e-05,9.287642496673198522e-01,9.995093964326237646e-02
2.688283610171050668e+02,3.560362659141511088e-05,9.287998675424862238e-01,9.995093964326237646e-02
5.107345545823420707e+02,3.558582477811940344e-05,9.288354676087149375e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.556803186573034620e-05,9.288710498749105371e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.555024784979748573e-05,9.289066143499731254e-01,9.995093964326237646e-02
1.565294458587263193e+02,3.553247272587259126e-05,9.289421610427981424e-01,9.995093964326237646e-02
4.762038217045866162e+01,3.551470648950965460e-05,9.289776899622766981e-01,9.995093964326237646e-02
2.994984881880531020e+02,3.549694913626490374e-05,9.290132011172955728e-01,9.995093964326237646e-02
5.064418917579631056e+02,3.547920066169677573e-05,9.290486945167368837e-01,9.995093964326237646e-02
4.280753627571316997e+02,3.546146106136593024e-05,9.290841701694785293e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.544373033083524955e-05,9.291196280843937449e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.542600846566983178e-05,9.291550682703515474e-01,9.995093964326237646e-02
1.208033021906207694e+02,3.540829546143699766e-05,9.291904907362164012e-01,9.995093964326237646e-02
1.279687178982139386e+02,3.539059131370628377e-05,9.292258954908483304e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.537289601804943572e-05,9.292612825431029178e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.535520957004041501e-05,9.292966519018313054e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.533753196525539893e-05,9.293320035758804165e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.531986319927277385e-05,9.293673375740925113e-01,9.995093964326237646e-02
8.766557287502112104e+02,3.530220326767314200e-05,9.294026539053055203e-01,9.995093964326237646e-02
1.145010249295902014e+02,3.528455216603930785e-05,9.294379525783528218e-01,9.995093964326237646e-02
8.557372070570340838e+01,3.526690988995629175e-05,9.294732336020636865e-01,9.995093964326237646e-02
-1.220731707317073145e+01,3.524927643501131632e-05,9.295084969852626111e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.523165179679381323e-05,9.295437427367699845e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.521403597089541645e-05,9.295789708654016437e-01,9.995093964326237646e-02
1.504859891756767638e+02,3.519642895290996901e-05,9.296141813799689846e-01,9.995093964326237646e-02
1.789888512010733734e+02,3.517883073843351623e-05,9.296493742892789625e-01,9.995093964326237646e-02
9.881245233505732983e+01,3.516124132306429893e-05,9.296845496021343136e-01,9.995093964326237646e-02
-3.707407407407407618e+01,3.514366070240276699e-05,9.297197073273332224e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.512608887205156581e-05,9.297548474736695434e-01,9.995093964326237646e-02
-1.390277777777777857e+01,3.510852582761554307e-05,9.297899700499326903e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.509097156470173518e-05,9.298250750649077467e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.507342607891938762e-05,9.298601625273752447e-01,9.995093964326237646e-02
1.235260565970196609e+02,3.505588936587992783e-05,9.298952324461116081e-01,9.995093964326237646e-02
-4.352173913043478137e+01,3.503836142119699229e-05,9.299302848298884872e-01,9.995093964326237646e-02
3.200416818586109002e+02,3.502084224048639268e-05,9.299653196874735350e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.500333181936614974e-05,9.300003370276297421e-01,9.995093964326237646e-02
-4.003999999999999915e+01,3.498583015345646616e-05,9.300353368591158798e-01,9.995093964326237646e-02
-1.317105263157894690e+01,3.496833723837974015e-05,9.300703191906862788e-01,9.995093964326237646e-02
8.449786584474429674e+01,3.495085306976055187e-05,9.301052840310909398e-01,9.995093964326237646e-02
7.878385962747189808e+01,3.493337764322567020e-05,9.301402313890754225e-01,9.995093964326237646e-02
