-9.738802993651113127e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.111942292087607975e-01,7.000000000000000000e+00
-9.753637335907171746e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.712707155280643101e-01,7.000000000000000000e+00
-9.752562077295868903e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.234072658957706542e-01,7.000000000000000000e+00
-9.510808870930780756e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.386115084303185752e-01,9.000000000000000000e+00
-9.379492244235220255e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.139256195819124073e-01,9.000000000000000000e+00
-9.284606712260874417e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.092611136890593082e-01,4.000000000000000000e+00
-9.401072450445732898e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.930576095978419449e-02,3.000000000000000000e+00
-9.640665189966514959e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.921949466300565401e-01,8.000000000000000000e+00
6.260228317551855071e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.938641672549040518e-01,4.000000000000000000e+00
-9.401837670697931060e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.654666238360935404e-02,3.000000000000000000e+00
-3.895956837309091725e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.012569354868482874e-01,1.700000000000000000e+01
-9.398229256334796844e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,6.147344162066777778e-02,3.000000000000000000e+00
-9.228248687658444283e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.448509265753356257e-01,1.100000000000000000e+01
-9.455467527238018022e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.653009731718834363e-01,9.000000000000000000e+00
-9.478435985638567729e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.449439115384045851e-02,3.000000000000000000e+00
-9.401072450445732898e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,9.486734763615661814e-02,3.000000000000000000e+00
-9.470252670039141663e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.306057379891475412e-01,9.000000000000000000e+00
-9.337873062994727036e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.638134475432190262e-01,1.000000000000000000e+01
-9.554785758173929366e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.088476813313635660e-01,8.000000000000000000e+00
-9.308868628290538538e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.190238063534101220e-01,1.000000000000000000e+01
-9.337053720023244807e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.262497367682280158e-01,1.000000000000000000e+01
-9.417688036694953269e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.824268725514412104e-01,1.000000000000000000e+01
-8.093010618625103803e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.094567496442433452e+00,1.300000000000000000e+01
-9.172292306936573425e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.035808253547419733e-01,4.000000000000000000e+00
-9.629600512011435853e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.511874091099290940e-02,3.000000000000000000e+00
-4.006723116916141691e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.189521555501369399e-01,1.600000000000000000e+01
-9.623085847558643025e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.606424042407203878e-02,3.000000000000000000e+00
2.424015907391678411e+04,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.338182578561827096e-01,1.600000000000000000e+01
-4.574535926440869815e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.025054655896807665e-01,2.000000000000000000e+01
-9.693427248663439855e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.812791615724563599e-01,8.000000000000000000e+00
-9.743072787724752004e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.410412059442417154e-01,7.000000000000000000e+00
-9.701151344486308403e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.167127658159304859e-01,7.000000000000000000e+00
-9.745289149949365992e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.115604063949069469e-01,7.000000000000000000e+00
-9.684573214350811554e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.232256511269613664e-01,8.000000000000000000e+00
-9.690433148850713962e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.360746292566711202e-01,8.000000000000000000e+00
-9.679678795702525917e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.206886967136101441e-01,8.000000000000000000e+00
-9.733305288536159594e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.311016794962760801e-01,7.000000000000000000e+00
-9.666764784790572662e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.877955545981725316e-01,9.000000000000000000e+00
-9.666427833259585611e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.269567404722058535e-01,8.000000000000000000e+00
2.423729544466654988e+04,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.834473518654704094e-01,1.600000000000000000e+01
-9.527961697966318866e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.100197498212781122e-01,1.100000000000000000e+01
-8.089551774365040160e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.882711376580927354e-01,1.400000000000000000e+01
-2.794830689490294162e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.638192230895641810e-01,2.400000000000000000e+01
-8.002131724315282213e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-9.994890925341418653e-01,1.600000000000000000e+01
-7.224471329208034831e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.971458798859801131e-01,3.500000000000000000e+01
-8.775612319632909930e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.890758030116558519e-01,2.300000000000000000e+01
-8.820703905843328130e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.374191861852245289e-01,2.300000000000000000e+01
-9.627185846277075143e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.364841637459206947e-01,9.000000000000000000e+00
-9.640910900746931134e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.793942393140590008e-01,9.000000000000000000e+00
-9.671373258614612212e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.577328666367314280e-01,8.000000000000000000e+00
-9.695993074450613847e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.487299636369798228e-01,8.000000000000000000e+00
-9.610142470574413665e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.771566151951749934e-01,9.000000000000000000e+00
-9.664859228626745846e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.891094778166261037e-01,8.000000000000000000e+00
-9.687228388026233006e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.831195393069224076e-01,8.000000000000000000e+00
-9.656146357122092638e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.192364639321038644e-01,8.000000000000000000e+00
-9.691131740003534389e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.495691306022710720e-01,8.000000000000000000e+00
-9.694761110828864048e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.717224537616684588e-01,8.000000000000000000e+00
-9.456421313324382538e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.518602836256226274e-01,9.000000000000000000e+00
-9.624907975636888580e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.598789991367430940e-01,8.000000000000000000e+00
-9.519260642801822314e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.384471790946047998e-01,9.000000000000000000e+00
-9.657053686956554373e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.329844418026152164e-01,8.000000000000000000e+00
-9.711752792143104784e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.565066054081305280e-01,7.000000000000000000e+00
-9.710878030907525726e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.308327941558299956e-01,7.000000000000000000e+00
-9.717864833346149567e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.620806155678553573e-01,7.000000000000000000e+00
-9.737932900112811296e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.863741430076393320e-03,7.000000000000000000e+00
-9.544806135362033217e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.614728284830396876e-01,8.000000000000000000e+00
-9.690742613491208601e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.862421132624149545e-01,8.000000000000000000e+00
-9.739799830121984314e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.407420637706915445e-01,7.000000000000000000e+00
-9.589755944086140005e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.267488197846846187e+00,8.000000000000000000e+00
-6.546069700648641287e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.463387986547068476e+00,2.200000000000000000e+01
-5.926044090850506763e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.096854942807784505e+00,2.600000000000000000e+01
-9.756353632920246355e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.537496191759904041e-01,7.000000000000000000e+00
-9.663267280968435102e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.291105749403558045e-01,8.000000000000000000e+00
-9.457785656515093820e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.189239346600593050e-01,9.000000000000000000e+00
-8.345280602209790288e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.342060264377366863e-01,4.000000000000000000e+00
-9.141474150312936331e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.202869576486673697e-01,1.100000000000000000e+01
-9.107860789601316753e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.502462774515152533e-02,4.000000000000000000e+00
-8.466490913561921161e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.268423600565820042e-02,4.000000000000000000e+00
-7.628467383769577737e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.398939619816484958e+00,1.600000000000000000e+01
-9.578991279817485349e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.976075282941261557e-01,9.000000000000000000e+00
-9.690047388012608565e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.071656912565231323e-01,7.000000000000000000e+00
-9.692549038307156195e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.111179236418161687e-01,7.000000000000000000e+00
-9.687119409490406952e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.447083146057345449e-01,8.000000000000000000e+00
-9.706437939812708748e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.161852300931245974e-01,7.000000000000000000e+00
-9.745535978342105921e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,1.286812830302450431e-02,7.000000000000000000e+00
-9.728316156476546439e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.652548310848382718e-01,7.000000000000000000e+00
-9.727824071703506092e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.718250192701816337e-01,8.000000000000000000e+00
-9.567701448582685941e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.547608328362306329e-01,9.000000000000000000e+00
-5.868551370785822030e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.558464032908281061e-01,3.800000000000000000e+01
-9.590220355952168063e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-6.205382844869126169e-01,9.000000000000000000e+00
-9.652788717111840811e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.119431803623835098e-01,9.000000000000000000e+00
-9.634454215112201325e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.181254049142202112e-01,9.000000000000000000e+00
-9.697633962059141766e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.838771697133779526e-01,8.000000000000000000e+00
-9.679312713009534264e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.077650037678805517e-01,8.000000000000000000e+00
-9.649118446172091978e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-4.294792157272959710e-01,8.000000000000000000e+00
-9.609591170444812747e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-8.312872632386836269e-01,9.000000000000000000e+00
-9.619942501866700013e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.420188765972852707e-01,9.000000000000000000e+00
-9.688539549339542134e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.209623833981955998e-01,8.000000000000000000e+00
-9.706562848161753720e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-1.640446279197931290e-01,8.000000000000000000e+00
-9.677623696483973958e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.512741549448533340e-01,8.000000000000000000e+00
-9.657772866803226464e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-3.527841588312929377e-01,8.000000000000000000e+00
-9.722157966822574338e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.602299520602592842e-01,7.000000000000000000e+00
-9.713955224900848862e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-2.542965639382600562e-01,8.000000000000000000e+00
-3.975584361961303159e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.550313722128155103e-01,1.700000000000000000e+01
-4.926393182409406535e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.402418795109584337e-01,3.000000000000000000e+01
-6.711856671117789119e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-7.110807014311232299e-01,1.600000000000000000e+01
-3.422929034058249442e+01,5.000000000000000104e-03,9.799999999999999822e-01,2.000000000000000111e-01,-5.945547709599235953e-01,3.000000000000000000e+01
