-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.383715595517839292e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.788358408957719803e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.283384487032890320e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.162400503050197154e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.605964149747576286e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.344871326633121367e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.219514431180180880e-01
-4.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.653850206157617908e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.146631297611054867e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.094755828380584717e-01
-4.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.641237209950175080e-01
-4.200000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.587995042235164300e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.430388801806682375e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.834775395118273478e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.382012707846504984e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.566636692732572556e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.470330506563186646e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.121074741794949592e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.342584063177523213e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.070663332939147949e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.471784966332572164e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.152718487111005219e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.456647261977195296e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.047439637283483771e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.217530990640321997e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.309486139904368907e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014067824929952621e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.146447197957471964e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.783932168036699295e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.390222276960100256e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.562548112124204636e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.341834210831186480e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.557398550212383270e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.615774840921968547e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.820427420976999944e-01
-4.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.645834363874842055e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.725078038547349868e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.959473930153191823e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.688897783939654840e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.995423577048561992e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.298211727823529449e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.204357184469699860e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.208156459033489227e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.632276028394699097e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.621495308102788302e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.565134122967719810e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.897954657673836198e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.783783286809921265e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.648831263184546980e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.562548112124204636e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.809072446178745519e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.943996083168756606e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.422568479099789451e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.302868723869323730e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.817268729209900124e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.203524669011434289e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.388420837266104435e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.621784777254671184e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.762879337583269868e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.467753733907427582e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.423759412121128332e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.802216155188424151e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.447521537542343362e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.127645217237018826e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.220434034864107398e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.809704053635690313e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.904218152165412459e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.562793496996164322e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.783783286809921265e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.802036285400390181e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.554870456457138062e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.895647754271825525e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.984816131266680328e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.071052956581115545e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.033356251815954474e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.089830768108367431e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.965372437522524773e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.186894813309544716e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.318703131242231485e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.464268153622036994e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.561018694192171097e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.822826846225841235e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014067824929952621e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.811065844127109914e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.324763012968975806e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.323594220659949361e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.491923267426698008e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.313878487456928701e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.096514393301570855e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.233623929925866669e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.620419508702045652e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.077105811997955964e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.595202383895715448e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.801571556500025650e-01
-4.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.838804371081866007e-01
-6.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.808239391871860891e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.460477873682975991e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.215028977394103649e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.475374258699870822e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.787688676267862320e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.791455261409282684e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.303746529987880320e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.982404622164639862e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.176970479163256256e-01
-6.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.631908223032951799e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.971266393568001041e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.934998691082000732e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.784663442522287369e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.560976430773735046e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.296709704966771959e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,7.014067824929952621e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.788840088993310928e-01
-5.500000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.022467924200970435e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.984521995891224355e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.463402282624017836e-01
-5.000000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.806686060101378111e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.464328240780603529e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.146897781978953867e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.292862934725624857e-01
-5.100000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.942888617515563743e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.058170969287554053e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.474707367874327213e-01
-6.400000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.619371304640898623e-01
-4.600000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.757277174429460409e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.785495076328516006e-01
-5.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.288321302050635664e-01
-5.300000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,5.932385449608167383e-01
-5.700000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.303625310009176586e-01
-6.900000000000000000e+01,5.000000000000000104e-04,9.799999999999999822e-01,1.000000000000000056e-01,6.556938979774713516e-01
